2936,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hsa-miR-1249-5p,0.037581276,0.02834126,0.045621574,0.010635347,0.057631034,0.03450046,-0.020390961,0.06347313,-0.049645953,0.06999197,0.008074206,0.03530183,-0.055683516,-0.03390458,-0.03747623,0.078791365,0.08419443,0.027555829,0.04933709,0.042405687,0.06887462,-0.06841346,-0.06411926,0.03194675,-0.049276963,0.08533918,0.048325554,-0.016454399,-0.05093802,-0.012663087,0.06790068,0.04805761,0.041595172,0.000825816,-0.07724032,0.1466741,-0.101790674,0.002499256,-0.04419259,0.017794466,0.041568726,0.043408345,-0.06738712,0.05817326,-0.09050475,0.004936962,0.013230545,-0.005790058,-0.016338263,-0.001747629,-0.016161906,-0.044753943,0.025154477,0.00933416,0.007160694,-0.009104385,0.031389486,-0.05188815,-0.013150526,0.006155093,0.002586165,0.0451788,0.022573387,-0.007845316
hsa-miR-103a-3p,-0.042940486,0.016833372,-0.01585622,-0.07144121,-0.013785672,-0.015123575,0.016262637,-0.09083365,-0.07033171,0.026009109,-0.07890197,0.04440682,-0.049131855,-0.08582942,0.050827656,0.092187375,0.02067721,0.04701765,-0.012295256,0.020170618,0.036419876,0.019891921,-0.083192624,-0.084305495,-0.07613881,0.028490856,0.01157103,-0.017365016,0.034380086,0.060108177,0.06587038,-0.035024706,-0.008733268,0.006481296,0.029804187,0.017847138,0.018643187,0.032000545,0.045295782,-0.007822499,0.092120685,-0.06288104,-0.028458087,0.038450867,-0.012356358,0.016590372,-0.008233309,0.0940547,-0.005472563,0.052264675,0.012330181,0.019895852,-0.002906588,0.003489473,-0.015603304,-0.022352532,0.000958114,-0.05208415,-0.005684357,-0.023711849,0.008480232,-0.029103735,0.012539635,-0.004827309
hsa-miR-107,-0.015654316,0.042901337,-0.038781352,-0.04373833,-0.017234689,-0.07648016,0.028436776,-0.015216582,-0.029158873,0.035404187,-0.017279226,0.018467933,-0.08654474,-0.043682944,0.04295361,0.044238154,-0.004738473,0.01558726,-0.008594074,0.0213934,0.01889849,0.057854388,-0.012032514,-0.04093671,-0.069915906,-0.012434233,0.038896672,-0.0366163,0.077934764,0.023927987,0.07692013,-0.089182615,-0.001209396,0.052054707,0.0093173,0.077372536,-0.04144452,0.07150798,-0.02479173,0.024925247,0.042959847,0.011063961,-0.03321047,0.07869306,0.011267125,0.013727249,0.023555195,0.069856375,0.006158594,0.033961777,0.01592656,0.016316965,0.00899882,0.008309887,-0.017129038,-0.036366798,0.025862942,-0.050529595,0.002137399,-0.012444434,0.04872761,0.032681998,-0.041168556,0.022933455
hsa-miR-7110-5p,-0.07525444,0.07815355,0.008433583,0.07710028,-0.059389953,-0.016833369,0.012594657,-0.037488718,0.028964471,0.04682184,0.072966166,0.043440767,-0.044326253,-0.07247474,-0.037132785,-0.08736968,0.07853126,-0.089903414,-0.08710912,-0.055231072,-0.07447209,0.091727346,-0.017155245,-0.003244495,-0.056842737,0.007994645,-0.07159796,0.08673443,-0.06732449,0.050720576,0.037305202,-0.022743843,-0.104924664,-0.059860103,0.05311341,0.08849711,0.08609112,-0.039806705,0.00591823,0.02210272,0.03483871,0.05027566,0.001104368,0.074235104,0.005885685,-0.008534422,0.040620975,0.0699116,0.00600065,-0.056647856,0.029909084,-0.031881884,0.000692627,-0.011527249,-0.04352069,0.02243516,-0.02229876,-0.005730917,0.017289808,0.02272393,-0.03342362,0.006195894,-0.03060376,-0.005147464
hsa-miR-920,0.017275114,0.08183016,0.076343104,-0.0300982,0.005079457,0.0397059,-0.07246679,0.020399772,-0.018810239,0.062253624,0.054978423,0.027502466,-0.02162174,-0.036332786,-0.019585945,0.065959096,0.044299055,0.004909896,-0.015072676,-0.08527284,-0.04911971,-0.020352624,0.03204251,0.032341212,-0.03502602,-0.061513856,0.050981797,0.007037967,0.042102873,0.011729043,0.087588,-0.012373971,-0.02178276,-0.010687322,0.009779607,0.01470675,-0.03897636,-0.015464787,-0.060488872,-0.10558868,0.03388426,0.06121673,-9.76E-05,0.012088441,-0.0577701,-0.044916112,-0.016903874,-0.06507398,-0.017299788,-0.025438229,0.04487064,0.033390578,0.053991936,-0.049608678,-0.03058702,0.000671355,0.023541093,0.033712313,-0.014521365,-0.057879247,0.000755799,0.020030193,-0.00514168,-0.012932654
hsa-miR-6752-5p,-0.06140686,0.07729535,0.003011296,0.047073595,0.04797301,-0.022397976,0.026562609,-0.015554686,0.039936032,0.09191683,0.012379051,0.08503237,0.092704006,-0.055454887,-0.007663748,0.020814264,-0.006551432,-0.09265108,-0.01563057,0.035146214,-0.0525122,-0.021561336,-0.03556077,0.016307676,-0.003801637,0.08212048,0.061299667,0.012848147,-0.072557144,0.08416797,0.055800393,0.035761237,-0.073394135,-0.11922869,0.05479997,0.031395048,0.01914339,-0.06475465,0.029686833,-0.06141498,-0.053410556,0.005676688,-0.030122085,0.020704554,-0.009712284,0.10812986,0.021674292,0.06654074,0.016622648,-0.022052312,0.033538472,0.027799055,0.022100944,0.021744192,0.036195926,-0.001773894,-0.026736218,-0.01614161,0.005023127,-0.048963573,-0.010256298,0.04709114,0.054977488,0.009833602
hsa-miR-646,-0.023442443,0.029276256,0.0740156,-0.08010328,0.006511295,0.006473036,-0.044212036,-0.0651679,0.034394156,0.04936279,-0.020701144,0.05469466,0.004647018,0.041224226,0.04764545,-0.04438415,-0.01824455,0.024945147,0.021673039,-0.08522804,-0.07844349,-0.074554674,-0.018875021,0.08448274,-0.01614937,-0.061858147,-0.040776435,-0.010816848,-0.016086176,-0.084594026,0.036296465,0.011353342,0.082390934,0.11750744,-0.029588792,0.061170507,-0.057448767,0.032632012,0.026722204,0.05296587,0.080072455,0.026362294,-0.019424334,0.03262377,-0.09113551,-0.01071494,0.14849031,-0.112897605,0.048858106,0.005125606,0.012178568,0.009797821,0.008377825,0.001362608,-0.036367167,-0.03191168,0.034366295,0.00443405,-0.04029109,-0.058552213,-0.03553367,0.01414726,0.021160439,0.028888647
hsa-miR-4739,0.0348048,0.01858972,-0.034632117,0.05562906,0.059860624,0.05449467,-0.08578061,0.013073172,0.05060333,0.026191,-0.06757734,-0.06404912,-0.07970046,-0.06462425,-0.0613525,0.050263703,-0.060976602,0.070715025,0.051235653,0.029512046,0.032614637,0.001280292,0.060530387,0.07092931,-0.015949227,0.049090568,0.06325838,-0.08604199,-0.05658163,-0.08970883,-0.029072877,0.05490087,0.039998475,0.030187188,-0.082621455,0.14005706,-0.11932037,0.046302956,-0.08656989,-0.044860754,0.009246433,0.11355669,-0.04999905,-0.009598942,-0.07845638,-0.05258653,-0.048107542,0.007303017,-0.024955763,0.02524791,0.005994211,-0.009279403,-0.02586662,0.048338052,-0.024696209,0.010172453,0.013524664,-0.005596333,0.010303555,0.016611591,0.014031634,0.028270721,-0.000999026,0.051932897
hsa-miR-6812-5p,-0.009929598,0.0548081,-0.034254387,0.07521169,0.016755199,-0.07366384,-0.0915184,0.021991795,-0.05069928,0.07061216,-0.055046342,0.05223511,0.017007627,0.08184089,-0.018475689,0.048870318,-0.04146662,-0.07068756,-0.06259784,0.015602949,-0.061224416,0.0686042,0.06898109,-0.047704153,-0.07049411,-0.041394155,-0.008848415,0.030290646,-0.043188516,0.023557149,-0.005906977,-0.03059791,-0.07574292,0.034881495,-0.010273258,0.104774475,0.036222808,0.051331982,0.009670325,-0.02186883,0.08507331,0.048275772,-0.040942755,0.039523397,-0.025785659,0.07318584,0.017051635,0.012680267,0.031311292,0.04354182,0.03889518,-0.010838179,0.023302529,-0.029568803,-0.029734876,0.034218974,0.012418745,-0.013359055,-0.001971346,-0.000920282,0.058786053,-0.000517342,0.044811513,-0.044130653
hsa-miR-6799-5p,-0.0582673,0.09143435,0.055697966,-0.05331499,0.07507435,0.06529783,-0.033285633,0.043098796,0.08073192,0.028100627,0.019290369,-0.005083784,-0.090232946,-0.06714809,0.035398323,-0.06384631,0.068639226,0.015587715,0.064232536,-0.093825445,-0.013161145,-0.036066152,-0.018882321,0.035549827,-0.029396221,-0.062078968,0.047711313,0.05394947,0.092963606,0.017380409,0.04666154,0.07523649,-0.029158542,-0.072203316,0.008109423,0.05720002,-0.05593391,0.07629817,0.003873056,-0.06679634,0.026298942,0.03890065,0.01579504,-0.020542243,-0.04140429,-0.06567824,-0.014772425,0.008810882,-0.012085915,-0.020930402,0.021205226,0.026318049,0.03761504,-0.01953647,0.01774761,0.017478192,0.03151442,-0.02765325,-0.000714431,-0.048965745,-0.02697004,-0.007536223,0.001574847,0.000490173
hsa-miR-6756-3p,-0.09377638,0.021610498,0.04470269,-0.023200829,0.03290056,0.05860677,-0.07800401,0.0686696,0.011670863,0.062961094,-0.038852233,0.038462583,0.030523151,0.014718514,-0.038002826,-0.04131322,0.071908005,0.01188284,0.09480296,-0.02577126,-0.034179244,-0.019922756,-0.080171525,0.028538033,-0.052411422,-0.029801555,-0.04693846,-0.030296564,0.020254305,-0.018534673,0.07676493,0.032196768,0.05816184,0.04002027,-0.02010718,-0.015192039,0.033517327,-0.011953769,-0.013398843,0.043933243,0.025019925,0.049225174,-0.046188984,0.020248722,-0.097272314,0.000692096,0.05213624,-0.08249302,0.000910309,-0.021504855,-0.010460814,-0.004708332,-0.025195282,0.002250263,-0.0223693,-0.05561684,0.037046935,0.022724183,-0.016462602,0.019809304,0.016185965,0.005942806,0.03176433,0.028607668
hsa-miR-4446-3p,-0.017514156,-0.045962404,0.027072474,-0.046224676,0.02144565,0.035088368,-0.037198942,-0.08401552,0.031288564,0.07244552,-0.08882634,0.077590644,0.06900602,-0.004805017,0.035556298,0.026510824,-0.012092702,0.065557435,-0.018740244,-0.049004894,-0.06964195,-0.09116931,-0.0630164,0.08125225,-0.04084384,-0.008832695,-0.002469543,-0.021682024,0.028646527,-0.046945214,0.018108062,0.08398168,0.06646477,0.07319182,0.009149438,-0.006501637,-0.041601058,0.08094069,0.04217386,0.009081397,0.01894329,0.024288476,0.008372515,0.051263954,-0.066899866,-0.028973889,0.111630365,-0.06326403,0.009132822,0.033920657,0.016772017,0.028962923,-0.001061979,0.010280411,-0.031826727,-0.02792172,-0.006837248,0.002169068,0.008737524,0.01675944,0.046538424,0.005016103,0.029514043,0.03297657
hsa-miR-4498,-0.07395255,0.06830118,0.073706836,0.050279584,-0.002477261,0.00940646,-0.030936962,-0.018268734,0.07467961,0.030995175,-0.05954433,-0.055282816,-0.042222712,0.010234818,-0.026347578,0.0720115,-0.05255314,-0.00640691,-0.037473246,-0.06291813,-0.084887706,-0.06115206,0.002707883,0.07730173,-0.04881844,-0.03747424,-0.069521785,0.045442924,0.0882079,-0.03920172,0.08830387,0.06771713,0.065466985,0.09515593,-0.066683866,0.11709732,0.004227583,0.014669906,-0.053484544,-0.04100149,0.014204711,0.003808328,0.06256167,0.017368022,-0.053921733,-0.003510137,0.06357732,-0.011072909,0.011316959,0.023334498,-0.04350239,0.016093018,0.027536286,0.013111507,-0.021881208,-0.049607933,0.004515076,0.050621524,0.021593045,0.015333775,-0.03531024,0.016403671,0.023792166,0.04035883
58,0.008556447,0.06917929,0.038141333,0.06910171,0.07184713,0.00840411,0.041220747,-0.044598117,0.081936784,-0.08357751,-0.02073991,0.06680039,-0.050432906,0.09202374,0.018238422,-0.066741794,0.0523351,-0.015508607,-0.072048016,-0.049831428,0.014993247,0.007207342,0.061216302,-0.008787917,0.09231053,-0.087367475,0.014294934,0.038794965,0.06437853,0.018206308,0.051208854,0.067764774,0.012079301,-0.016992712,-0.059263974,-0.023740372,0.041145474,-0.012380337,-0.006027711,-0.013507206,0.03235193,-0.04250513,-0.059839576,-0.01072846,0.031796146,-0.012529747,-0.04759922,0.025390474,0.028282432,0.10456367,0.09186218,-0.10119185,0.048123285,0.092603974,0.14403927,-0.12281419,-0.10283573,0.070732854,-0.04682993,-0.040475994,0.011470766,0.008472375,0.045885675,-0.1453327
hsa-miR-4672,0.005910033,0.08112846,0.021688163,0.033799626,0.053013377,-0.022736534,0.016936269,-0.034941934,0.077221185,-0.038817104,-0.060364176,0.059141014,-0.077823,0.0890214,-0.001724507,-0.052453093,0.06900011,-0.016012346,-0.011723023,-0.05628841,-0.008627228,-0.011819065,0.06410616,-0.018491907,0.06531062,-0.034028824,0.0217291,0.03138201,0.06403447,0.035238754,0.018681172,0.070949614,0.038946245,-0.02657443,-0.060257986,-0.053048138,0.002885921,-0.025970051,-0.066974126,-0.044283915,0.03939809,-0.01413834,-0.031008484,-0.033595197,0.037769906,-0.010187204,-0.08048539,0.024939504,0.029455204,0.021687265,0.020380136,0.02092418,-0.00720473,0.015938062,0.0277749,-0.043502513,-0.011851681,0.004610924,0.04429185,0.0343969,0.015682971,-0.009969831,-0.016684195,0.002869371
hsa-miR-6790-3p,-0.015201173,-0.015224237,0.005697212,-0.054153077,-0.06638169,-0.09357628,0.052542724,-0.001188396,-0.047609515,0.023099892,-0.015212324,0.021858148,0.00670314,0.045142874,-0.06224303,0.039143227,-0.036967166,0.003708512,0.007172267,0.004434662,-0.032556187,-0.004724366,0.016627215,-0.06869979,0.009787736,0.046221826,0.007273676,0.08020296,0.010477889,0.03792854,0.09283242,-0.0221343,0.013788558,-0.029734455,0.08010403,0.03732884,0.025961982,0.021442851,0.03765986,0.0589016,0.014017939,0.001454292,0.01854968,-0.004969853,0.011446391,0.03986381,-0.046324305,0.008269028,0.010233128,0.025139354,0.014644054,0.033786766,0.041778956,0.007098951,-0.036963053,-0.029964376,0.00101195,0.024519728,-0.002181132,0.00153125,-0.051690266,0.031945776,-0.023936056,-0.040356897
hsa-miR-6862-5p,-0.06734072,0.09222716,0.016746912,-0.016664483,0.064601265,0.07203695,-0.01024051,-0.001267739,0.054505,0.03477727,-0.0931254,0.033029772,0.004757267,-0.003961263,0.03336816,0.00115413,-0.03851082,0.009838687,0.00566606,-0.0639122,-0.093780376,-0.09034784,-0.010971746,0.06636944,0.04117378,-0.05944984,-0.033038937,0.04710012,0.031607725,-0.0805545,0.090289846,0.008011497,0.06696767,0.10614992,0.01704706,0.008382385,-0.025079824,0.015165939,0.04809978,0.042248942,0.05661892,0.066671155,-0.03789366,0.025628112,-0.13885944,-0.01874267,0.04282011,-0.08727585,0.021736229,0.022215936,-0.001161362,-0.031890277,0.019087676,0.009164641,0.02598615,0.016765354,0.027183918,-0.011934046,-0.019151203,0.008986816,0.034247354,-0.01365508,0.036415603,-0.003740116
hsa-miR-4640-5p,0.070594996,-0.01228492,-0.08226742,-0.06396574,0.08814615,0.012398912,0.08749626,0.040531233,0.041521877,0.05856387,-0.04368136,-0.034630626,0.002791012,-0.0898664,0.083542906,-0.04813696,-0.04492049,-0.010983435,-0.057383567,0.06285995,0.005854261,0.01790759,-0.0766328,0.08837831,0.009539278,0.040503904,-0.06266642,0.056753702,0.06873234,0.062103253,-0.08976336,-0.009295178,-0.058950935,-0.124725506,0.14018916,-0.14823458,-0.013327547,0.11551397,-0.13480279,0.12733772,-0.080234185,-0.04256975,0.07944266,-0.15821572,0.06996029,-0.12512918,-0.021178178,0.1749434,0.019475408,0.022918085,0.022383302,0.019908946,0.008082514,-0.040655833,0.03349729,0.00396865,0.022126526,0.006653595,0.015046177,-0.04938426,-0.034191582,-0.025924874,-0.03419098,-0.007504122
909,-0.08749705,0.051395327,-0.001561915,0.033140153,-0.06753737,-0.09012119,0.040115662,0.06988741,-0.08276715,-0.068618976,0.049291924,-0.037269883,0.07410379,0.065728985,0.07171529,-0.06338204,0.0780865,0.037222683,0.006138504,-0.084470004,0.002048445,0.07134777,0.0587492,0.072786205,0.06771042,-0.06692617,0.063837335,0.056990303,-0.02215697,-0.02114381,0.07806884,-0.08483927,-0.001423681,0.024741601,-0.0522839,-0.018369447,-0.024219407,0.055602897,-0.003102481,0.018684302,0.01040505,-0.026502674,-0.036868647,0.025088891,-0.008630644,0.021640185,0.007352,-0.008362379,0.10043371,-0.0488969,0.12259935,-0.17647287,0.1597647,0.06492711,0.19186267,-0.1327181,-0.11200962,0.14561848,-0.04784373,-0.14160545,0.112713605,0.11844918,0.1285046,-0.18863948
hsa-miR-5088-3p,-0.017374313,0.032636985,-0.046034772,-0.06312409,0.05628295,0.05273019,-0.05355297,0.022018611,0.018895503,0.089286424,-0.05882622,0.04920982,-0.033087656,-0.03968095,0.041516114,0.04710274,0.088411726,0.055953838,-0.03041506,-0.0901452,-0.03002764,-0.02455676,-0.07274915,0.058346096,-0.057102926,-0.03307371,-0.007066827,0.009730884,-0.038503733,0.057143833,0.03384021,-0.052428752,-0.013501334,0.07488531,0.09116292,-0.0724514,0.09862308,0.113232814,-0.029103167,-0.043204557,0.006108176,-0.00049339,0.00672627,0.02047281,-0.04329052,-0.01665911,-0.003281265,-0.020003457,0.030236747,0.022954443,0.03611968,0.00877846,0.024829557,-0.012348257,0.010694061,-0.005385115,-0.00454467,-4.34E-05,-0.007525246,0.05848008,-0.017727228,0.03864388,0.013172381,0.012070068
304,-0.08974317,0.07689697,0.05083391,-0.022380963,0.05614401,0.038320243,-0.028241199,-0.055761132,0.0562137,0.043181952,-0.001341539,0.026929725,0.03822166,0.018856976,0.011629822,0.07003011,-0.054770976,-0.009430807,-0.05114335,-0.07640415,-0.039188646,-0.08546509,-0.060432337,0.04087131,0.030493587,-0.074460536,-0.004844854,-0.07313492,0.05564188,0.051435392,0.08738137,0.05798162,0.072845496,0.05184433,-0.013886301,0.011173353,0.058483917,-0.02149436,0.06375909,0.061495807,0.05631488,0.008912963,-0.040653646,0.009108732,-0.11652411,0.0922291,0.06878707,-0.09640766,0.31643128,0.066306114,0.21504843,-0.2867391,0.32351804,0.30381584,0.35005617,-0.21495713,-0.14502475,0.28039095,-0.16664271,-0.30856985,0.24882695,0.26720977,0.21816947,-0.29209852
hsa-miR-6881-3p,-0.045116276,-0.08389211,-0.008524332,-0.06307088,-0.008535475,0.031367935,-0.063642725,-0.025890246,0.061908457,-0.012315001,0.045582015,0.032760594,-0.04936328,-0.059562996,-0.04703216,-0.07209845,-0.06500583,0.053475138,0.08494098,-0.08200983,-0.089028165,0.05701451,-0.011052769,-0.07171693,0.05487886,0.056739874,0.086247824,-0.074794136,0.06229241,0.09110014,0.05242378,0.019171756,0.04422816,0.057152823,0.033116434,0.12402797,-0.08381697,0.061222628,0.021537578,-0.062221214,0.07775891,0.01687066,0.022076534,-0.028006708,-0.08913189,0.108108155,-0.050778884,-0.08881536,-0.01769913,-0.000801541,-0.006289936,-0.002495294,0.002712459,0.01871806,-0.010275811,-0.01176707,-0.04260066,0.006843709,0.01568635,0.019077888,-0.047869064,0.025322588,0.036384538,-0.041763052
hsa-miR-765,-0.06317483,0.0849196,-0.05114092,0.05712054,-0.077142455,0.080531694,-0.04884269,-0.009853978,-0.09276788,0.018031312,0.06559115,-0.08149517,0.08118835,-0.043437824,-0.03483005,-0.061284833,-0.066263355,-0.029032324,-0.0811351,0.08692702,0.08791812,-0.029833458,0.08231184,0.039408468,-0.04571765,0.045276556,0.043089397,-0.055475783,-0.05191089,0.002544125,-0.035517335,0.05935319,0.09734003,-0.05147887,-0.013354192,0.08398844,-0.02587274,0.057922255,0.029626299,-0.005738389,0.07848595,0.03218376,-0.02438414,-0.035288695,-0.07134806,-0.011569572,-0.052406304,0.001691987,0.009721498,0.038052987,0.01682764,0.014028633,-0.028694373,-0.018664317,0.056157332,0.044433586,-0.001753814,0.02242297,0.018090377,0.037915792,0.00966941,-0.005605259,0.014233834,-0.05152044
hsa-miR-6778-5p,-0.06149871,0.042032763,0.031338032,-0.04970275,-0.05244485,-0.002867477,-0.04651136,0.04987723,-0.024946555,0.06488114,-0.016841765,0.020116314,-0.033063516,-0.020072475,-0.07733905,0.08181201,0.048495602,0.032752335,-0.011550702,-0.07525797,-0.06773687,0.015581864,0.006054432,0.037907917,-0.027104815,0.009231881,0.031751987,0.07752575,0.010808436,0.047543712,0.048408024,-0.08058416,-0.06738944,0.03641892,0.066053,0.09116307,-0.01674458,0.016065273,0.051724695,0.011773344,0.03573304,0.056663733,0.035415657,-0.001932837,-0.018331017,-0.03708807,-0.043732602,-0.010768441,0.011776425,-0.02309452,-0.013304107,0.038847543,-0.015460655,0.023411494,-0.02281323,-0.03476512,0.000941291,0.02082466,0.012490569,-0.017665505,0.023666695,0.034166776,0.025091093,-0.00826039
hsa-miR-1199-5p,-0.07895654,0.058647327,0.006776764,0.03430146,0.007215073,-0.03207201,0.008672512,-0.01591716,0.080690876,0.016720284,-0.015644498,0.03498336,0.06271879,0.043454513,0.010699308,0.039159186,0.010988629,0.08997733,0.014233381,-0.06365137,-0.08040846,-0.036471464,-0.013717252,0.06276365,0.06961658,-0.015173568,-0.058880236,0.045623206,0.07189127,-0.0373498,0.060606297,0.009704487,0.06585586,0.029961273,-0.031542666,0.0736091,-0.015089841,-0.046774946,0.13092235,0.05648887,-0.042090982,0.061830584,-0.07726005,0.08518416,-0.093446024,0.038383886,0.075642325,-0.08891604,0.024191072,-0.008481142,0.016366752,0.021199513,0.01488225,-0.023587342,0.016249761,0.029316865,-0.03542381,-0.006138558,0.004486368,0.013544485,0.011910466,-0.052646693,-0.027579673,-0.01755127
hsa-miR-6779-5p,-0.088448375,0.044586513,0.0705526,0.020767303,0.018143738,0.040788285,-0.07330897,0.07356832,0.036857005,0.08776028,0.008707423,-0.051502462,-0.03324443,-0.05684141,-0.025321305,0.03171753,-0.001736546,0.035147022,-0.055714305,-0.03985469,-0.061990026,-0.007684414,-0.0738812,0.061928328,0.05928775,-0.069208704,0.040471703,0.020993538,-0.000752482,0.0840253,-0.031498574,-0.05094916,0.10389898,-0.015075597,-0.034790758,0.10813216,-0.03204448,-0.046846326,-0.019130345,-0.073418625,0.013165956,0.014557578,-0.06575838,-0.064816885,-0.017412877,-0.056548133,-0.057035316,-0.04906177,-0.031445898,0.002314636,-0.008711424,0.03218707,0.043746274,-0.011449635,-0.04002657,-0.004938818,0.001828676,0.043938488,0.005873161,0.001356172,-0.03460221,0.05020923,0.030111115,0.034304485
